Rank,Address,Quantity,Percentage,Value,Analytics
422,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x98bfc5c78091cc51b375ed68573efce5b157c62a,"2,148.755034016015785306",0.0021%,"$161,145.84",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x98bfc5c78091cc51b375ed68573efce5b157c62a#tokenAnalytics
423,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x000b75fcdc15d41277deb033c72d2c8d774ccced,"2,138.76468770619866501",0.0021%,"$160,396.61",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x000b75fcdc15d41277deb033c72d2c8d774ccced#tokenAnalytics
424,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xf73d77c9272e1ee498478ad1687721152ca684d8,"2,125.425441109387598217",0.0021%,"$159,396.23",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xf73d77c9272e1ee498478ad1687721152ca684d8#tokenAnalytics
425,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xd9227fdb1893b1470bb750782d29270592c6888b,"2,123.213",0.0021%,"$159,230.31",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xd9227fdb1893b1470bb750782d29270592c6888b#tokenAnalytics
426,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xb88194f9bcc5ec80cf80c163ca2b123917468793,"2,103.257353540173377664",0.0021%,"$157,733.74",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xb88194f9bcc5ec80cf80c163ca2b123917468793#tokenAnalytics
427,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xb279f56b1f71f85d59dc1499e697e4f005298c14,"2,074.703536134056720813",0.0021%,"$155,592.35",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xb279f56b1f71f85d59dc1499e697e4f005298c14#tokenAnalytics
428,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x7d16be41af523b9fb132fc0197d37b6a7f22385b,"2,071.819267779286441984",0.0021%,"$155,376.04",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x7d16be41af523b9fb132fc0197d37b6a7f22385b#tokenAnalytics
429,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xfc78349b7d3fe4f55abd4282e4f33123d6489e90,"2,067.974831233612661463",0.0021%,"$155,087.73",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xfc78349b7d3fe4f55abd4282e4f33123d6489e90#tokenAnalytics
430,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xceadfdccd0e8e370d985c49ed3117b2572243a4a,"2,065.884141215001730874",0.0021%,"$154,930.94",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xceadfdccd0e8e370d985c49ed3117b2572243a4a#tokenAnalytics
431,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xae4a86ccca57390526daa000304630268ef5093c,"2,049.44",0.0020%,"$153,697.71",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xae4a86ccca57390526daa000304630268ef5093c#tokenAnalytics
432,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x367ba60585d9d491bbd269abe733c3cd7c545477,"2,041.9910994663190861",0.0020%,"$153,139.08",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x367ba60585d9d491bbd269abe733c3cd7c545477#tokenAnalytics
433,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xe07cc845fe401f5c7fa8bfb71e940b774ca77632,"2,041.974",0.0020%,"$153,137.79",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xe07cc845fe401f5c7fa8bfb71e940b774ca77632#tokenAnalytics
434,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xf486d56cce70c481b3455af901fcc4f03fee8107,"2,028.982807597008718311",0.0020%,"$152,163.52",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xf486d56cce70c481b3455af901fcc4f03fee8107#tokenAnalytics
435,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xc97a4ed29f03fd549c4ae79086673523122d2bc5,"2,022.82664892676025956",0.0020%,"$151,701.84",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xc97a4ed29f03fd549c4ae79086673523122d2bc5#tokenAnalytics
436,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xc95932d5a11ecb8eb776ee4ef062888008e9b84d,"2,019.944907355876209766",0.0020%,"$151,485.72",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xc95932d5a11ecb8eb776ee4ef062888008e9b84d#tokenAnalytics
437,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xf62d6e5f0316a9cd5291f3a719e59cb3dd44781a,"2,013.558369507619838073",0.0020%,"$151,006.77",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xf62d6e5f0316a9cd5291f3a719e59cb3dd44781a#tokenAnalytics
438,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xf65d008d06f5ad4dc5cfa76f4d2053e5e85735d5,"2,011.30253062",0.0020%,"$150,837.59",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xf65d008d06f5ad4dc5cfa76f4d2053e5e85735d5#tokenAnalytics
439,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x431c75744e4514885712f80e92de945cc047d892,"2,008.92028",0.0020%,"$150,658.93",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x431c75744e4514885712f80e92de945cc047d892#tokenAnalytics
440,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x68b6ba6385a5d395c1ff73c79c9cb2bd2d614dbc,"2,000.985119760670011392",0.0020%,"$150,063.83",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x68b6ba6385a5d395c1ff73c79c9cb2bd2d614dbc#tokenAnalytics
441,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xc5da215997d4439b5d120e8926dce0b3de73e624,"2,000.850446105296852136",0.0020%,"$150,053.73",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xc5da215997d4439b5d120e8926dce0b3de73e624#tokenAnalytics
442,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xc8a04481ba1fddc49c736303e90bbbbb585aa225,"2,000.47289631",0.0020%,"$150,025.42",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xc8a04481ba1fddc49c736303e90bbbbb585aa225#tokenAnalytics
443,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xece772fe6bb5e9869c12ecfa94f5a6b463ee6cd7,"2,000",0.0020%,"$149,989.96",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xece772fe6bb5e9869c12ecfa94f5a6b463ee6cd7#tokenAnalytics
444,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x96342f72f2d51027347cba749e852a3e6518e1a9,"2,000",0.0020%,"$149,989.96",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x96342f72f2d51027347cba749e852a3e6518e1a9#tokenAnalytics
445,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x0b795953f7b693b123cc3bd31887b6b7ea0fd61c,"2,000",0.0020%,"$149,989.96",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x0b795953f7b693b123cc3bd31887b6b7ea0fd61c#tokenAnalytics
446,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x4efbbcdc56c4515ea82dff32a5ac869a3ff6fb33,"1,999.312612",0.0020%,"$149,938.40",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x4efbbcdc56c4515ea82dff32a5ac869a3ff6fb33#tokenAnalytics
447,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x8817d887960737a604cf712d3e5da8673dddb7f0,"1,997.14707453879075625",0.0020%,"$149,776.00",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x8817d887960737a604cf712d3e5da8673dddb7f0#tokenAnalytics
448,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x139776871ee95f55d20b10d9ba5a0385451066cd,"1,992.544817407762161664",0.0020%,"$149,430.85",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x139776871ee95f55d20b10d9ba5a0385451066cd#tokenAnalytics
449,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xbe9c45d2b35e6786ee02cd9b6e53175477003584,"1,982.42545821116593462",0.0020%,"$148,671.95",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xbe9c45d2b35e6786ee02cd9b6e53175477003584#tokenAnalytics
450,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xe2e74116ad684cd1c6902b784b92158f87ed36e3,"1,966.895795665228427577",0.0020%,"$147,507.31",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xe2e74116ad684cd1c6902b784b92158f87ed36e3#tokenAnalytics
451,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x50806f1e52f4c482cc96d03145abf731074fa33f,"1,954.036300610080841947",0.0020%,"$146,542.91",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x50806f1e52f4c482cc96d03145abf731074fa33f#tokenAnalytics
452,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xed5960a454782c4c9c62aae6e22a8a50c185e50f,"1,941.600477777808746328",0.0019%,"$145,610.28",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xed5960a454782c4c9c62aae6e22a8a50c185e50f#tokenAnalytics
453,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x964663ec69d0f17e7a9a951d25a8a3eb2eb4e4d8,"1,927.079563738562829072",0.0019%,"$144,521.29",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x964663ec69d0f17e7a9a951d25a8a3eb2eb4e4d8#tokenAnalytics
454,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x65a3cd9218491fe2e60d1df4b6396183a01fc61b,"1,921.325156504538333184",0.0019%,"$144,089.74",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x65a3cd9218491fe2e60d1df4b6396183a01fc61b#tokenAnalytics
455,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x646ffbeb3068a111280aa5cd85017a89c00dc39c,"1,918.017816935235628686",0.0019%,"$143,841.70",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x646ffbeb3068a111280aa5cd85017a89c00dc39c#tokenAnalytics
456,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x0e65cb6e1abb6366a20d7a552b3e1cc7a59bde50,"1,916.259072957174775711",0.0019%,"$143,709.81",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x0e65cb6e1abb6366a20d7a552b3e1cc7a59bde50#tokenAnalytics
457,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x94de7e2c73529ebf3206aa3459e699fbcdfcd49b,"1,909.783478083740306976",0.0019%,"$143,224.17",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x94de7e2c73529ebf3206aa3459e699fbcdfcd49b#tokenAnalytics
458,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x7419cf7243ec38ba3fab221f14341b4bb77c5538,"1,893.684382112391709764",0.0019%,"$142,016.82",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x7419cf7243ec38ba3fab221f14341b4bb77c5538#tokenAnalytics
459,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x6ece569011cff7863410506e5bcabce323c3f771,"1,880.690355113939628579",0.0019%,"$141,042.33",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x6ece569011cff7863410506e5bcabce323c3f771#tokenAnalytics
460,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x326e927308e403e2d699863b8a0f328cf9070268,"1,874.008148004036129993",0.0019%,"$140,541.20",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x326e927308e403e2d699863b8a0f328cf9070268#tokenAnalytics
461,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xa387c87102fc0b51939d0cf9a86f7edd05291d5c,"1,871.307169732643495514",0.0019%,"$140,338.64",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xa387c87102fc0b51939d0cf9a86f7edd05291d5c#tokenAnalytics
462,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xba55bdbf959df826da6c35487eb15fad2164662d,"1,866.61071",0.0019%,"$139,986.43",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xba55bdbf959df826da6c35487eb15fad2164662d#tokenAnalytics
463,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x32774415c506657e6373f392481971dabf017c8e,"1,859.814713904578557867",0.0019%,"$139,476.76",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x32774415c506657e6373f392481971dabf017c8e#tokenAnalytics
464,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xcd40c0dcb87a9cd6cdc2aa1a0213650f22bb79bc,"1,837.679596653313285437",0.0018%,"$137,816.74",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xcd40c0dcb87a9cd6cdc2aa1a0213650f22bb79bc#tokenAnalytics
465,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xd8cbcffe51b0364c50d6a0ac947a61e3118d10d6,"1,811.125007568234199803",0.0018%,"$135,825.28",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xd8cbcffe51b0364c50d6a0ac947a61e3118d10d6#tokenAnalytics
466,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xe6e92bbe059a5608670aba50e7a27acfd417a981,"1,801.437040661155868669",0.0018%,"$135,098.73",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xe6e92bbe059a5608670aba50e7a27acfd417a981#tokenAnalytics
467,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xdaee54f577b132eb288e15737fce70d2bc706e01,"1,800.6368",0.0018%,"$135,038.72",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xdaee54f577b132eb288e15737fce70d2bc706e01#tokenAnalytics
468,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xf66ee3d65e882c6cc1dbee9fa1b3230841dcd0c2,"1,800.349005052427722793",0.0018%,"$135,017.13",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xf66ee3d65e882c6cc1dbee9fa1b3230841dcd0c2#tokenAnalytics
469,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xecc85c2e526fefabbf50c7a1f00824be73c5da3a,"1,800.17498788380082176",0.0018%,"$135,004.08",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xecc85c2e526fefabbf50c7a1f00824be73c5da3a#tokenAnalytics
470,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x5e01d9928ea32d1d3ae2f3263b6ec6c165dc2d76,"1,800.114928052123046912",0.0018%,"$134,999.58",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x5e01d9928ea32d1d3ae2f3263b6ec6c165dc2d76#tokenAnalytics
471,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x260ce905725a52c1846b1f523397aa931325a251,"1,792.519955130940952086",0.0018%,"$134,429.99",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x260ce905725a52c1846b1f523397aa931325a251#tokenAnalytics
472,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x0151735341f2b4f6d20825a0a6d646ce60113110,"1,790.735376510305257172",0.0018%,"$134,296.16",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x0151735341f2b4f6d20825a0a6d646ce60113110#tokenAnalytics
473,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x90274a1c02a0d24c6e8dc7fc0591ba1ce922eb6b,"1,788.870152286631119941",0.0018%,"$134,156.28",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x90274a1c02a0d24c6e8dc7fc0591ba1ce922eb6b#tokenAnalytics
474,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x1a5e02a0a85118c3382fa3c161cb78110f97299a,"1,785.554148627695379524",0.0018%,"$133,907.59",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x1a5e02a0a85118c3382fa3c161cb78110f97299a#tokenAnalytics
475,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x88f09bdc8e99272588242a808052eb32702f88d0,"1,778.997851578348453888",0.0018%,"$133,415.90",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x88f09bdc8e99272588242a808052eb32702f88d0#tokenAnalytics
476,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x5750a376c39e03442d2a7bdca4e8ca528cda4428,"1,774.919438611892220928",0.0018%,"$133,110.04",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x5750a376c39e03442d2a7bdca4e8ca528cda4428#tokenAnalytics
477,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xf160954a272c2b7326f3e4c4a06ee1b92a597e76,"1,771.71550180368200085",0.0018%,"$132,869.76",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xf160954a272c2b7326f3e4c4a06ee1b92a597e76#tokenAnalytics
478,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x8ba1f109551bd432803012645ac136ddd64dba72,"1,770.38679387019804672",0.0018%,"$132,770.12",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x8ba1f109551bd432803012645ac136ddd64dba72#tokenAnalytics
479,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xd2e2432d838e912bc71716a48e9851fcf4bcf4f1,"1,764.291098488023547904",0.0018%,"$132,312.97",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xd2e2432d838e912bc71716a48e9851fcf4bcf4f1#tokenAnalytics
480,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x28ddcbaa69550e4a3d392da11e5158768b7a04d8,"1,763.178144510836906276",0.0018%,"$132,229.51",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x28ddcbaa69550e4a3d392da11e5158768b7a04d8#tokenAnalytics
481,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xdafa879f659bba79011130cfa6537ab3e1abdd97,"1,761.56310038364736512",0.0018%,"$132,108.39",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xdafa879f659bba79011130cfa6537ab3e1abdd97#tokenAnalytics
482,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xaa1ff19f5d6acda4afd238d8fc0d722efdf16214,"1,747.376701770176332081",0.0017%,"$131,044.48",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xaa1ff19f5d6acda4afd238d8fc0d722efdf16214#tokenAnalytics
483,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x17c09406ca6e612893a104e4dd9b1bc55d4c1120,"1,746.875662624938701876",0.0017%,"$131,006.90",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x17c09406ca6e612893a104e4dd9b1bc55d4c1120#tokenAnalytics
484,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x09dbc431406459fe38f823c43b95b9ccec0c268c,"1,743.868332618734107898",0.0017%,"$130,781.37",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x09dbc431406459fe38f823c43b95b9ccec0c268c#tokenAnalytics
485,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x2981966e7cf02894d4632c85d811d566775d3c25,"1,738.590504739933073604",0.0017%,"$130,385.56",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x2981966e7cf02894d4632c85d811d566775d3c25#tokenAnalytics
486,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xbdf869abecbf874846136ea4bec72d27252001f8,"1,727.718631804469686594",0.0017%,"$129,570.22",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xbdf869abecbf874846136ea4bec72d27252001f8#tokenAnalytics
487,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,"1,716.962123341118986255",0.0017%,"$128,763.54",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf#tokenAnalytics
488,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x960e018de0656ae472527241b25145f0695e0eb0,"1,715.290855969974172308",0.0017%,"$128,638.20",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x960e018de0656ae472527241b25145f0695e0eb0#tokenAnalytics
489,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x3f911eb6d6cbdee710c914349a872db63de4700f,"1,711.707321939861374976",0.0017%,"$128,369.45",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x3f911eb6d6cbdee710c914349a872db63de4700f#tokenAnalytics
490,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x459dfdf2ba4fea85d0c257d8bff4e8be0af9b87d,"1,707.037456515525997918",0.0017%,"$128,019.24",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x459dfdf2ba4fea85d0c257d8bff4e8be0af9b87d#tokenAnalytics
491,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x3dc20c66da83b5537bd23c33343b9fc9a7a18536,"1,705.579286735809380453",0.0017%,"$127,909.88",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x3dc20c66da83b5537bd23c33343b9fc9a7a18536#tokenAnalytics
492,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x8f51f2bdbaa3a10ae0fac783ab7ec86cfb11ae58,"1,692.517944974457237244",0.0017%,"$126,930.35",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0x8f51f2bdbaa3a10ae0fac783ab7ec86cfb11ae58#tokenAnalytics
493,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xdd4d4d88dcbfb975e28a9398131cad26286fa955,"1,692.139130705960884973",0.0017%,"$126,901.94",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xdd4d4d88dcbfb975e28a9398131cad26286fa955#tokenAnalytics
494,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xebb89cdc4e94933a28495c76c9f86dbf393295ae,"1,689.4220404",0.0017%,"$126,698.17",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xebb89cdc4e94933a28495c76c9f86dbf393295ae#tokenAnalytics
495,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xd1e9bb87a67a63221c7a4eb9e4e1ab66422fcdde,"1,683.842432333551853579",0.0017%,"$126,279.73",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xd1e9bb87a67a63221c7a4eb9e4e1ab66422fcdde#tokenAnalytics
496,https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xe5690de464d29a27ef110d0affa203823226120e,"1,683.258135864709193674",0.0017%,"$126,235.91",https://etherscan.io/token/0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72?a=0xe5690de464d29a27ef110d0affa203823226120e#tokenAnalytics
